Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
10-03-2021,08:25,-,la-trois,2004,Les blagues de Toto,26,-, Jeugdserie,Reeks,1
10-03-2021,08:35,Philippe Vidal,la-trois,2018,Boule et Bill,-,-, Jeugdserie,Reeks,2
10-03-2021,08:50,Philippe Vidal,la-trois,2018,Boule et Bill,-,-, Jeugdserie,Reeks,2
10-03-2021,09:00,-,KETNET,2020,Samson & Marie,15,109, Jeugdserie,Reeks,1
10-03-2021,09:05,-,KETNET,-,Mega Mindy,4,13, Animatie,Jeugdprogramma,4
10-03-2021,09:30,-,KETNET,-,Prinsessia,4,13, Animatie,Jeugdprogramma,2
10-03-2021,09:45,-,KETNET,-,Prinsessia,5,13, Animatie,Reeks,2
10-03-2021,09:00,Philippe Vidal,la-trois,2018,Boule et Bill,-,-, Animatie,Reeks,2
10-03-2021,09:10,Philippe Vidal,la-trois,2018,Boule et Bill,-,-, Animatie,Reeks,2
10-03-2021,09:25,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,23,50, Animatie,Reeks,1
10-03-2021,09:35,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,24,50, Animatie,Jeugdprogramma,1
10-03-2021,09:45,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,25,50, Animatie,Jeugdprogramma,1
10-03-2021,09:55,-,la-trois,2019,Les Mystérieuses Cités d'or,7,26, Animatie,Jeugdprogramma,4
10-03-2021,10:00,-,KETNET,-,De Smurfen,191,122, Animatie,Reeks,4
10-03-2021,10:20,-,KETNET,2017,Grizzy & the Lemmings,20,78, Animatie,Reeks,1
10-03-2021,10:25,-,KETNET,2017,Grizzy & the Lemmings,21,78, Animatie,Reeks,1
10-03-2021,10:35,-,KETNET,2015,Squish,11,-, Dramaserie,Reeks,1
10-03-2021,10:45,-,KETNET,2015,Squish,12,-, Animatie,Reeks,1
10-03-2021,10:55,-,KETNET,-,Robin Hood,31,-, Jeugdserie,Reeks,2
10-03-2021,10:05,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,-,Sous le soleil,17,-, Animatie,Reeks,9
10-03-2021,10:20,-,la-trois,2019,Les Mystérieuses Cités d'or,8,26, Jeugdserie,Reeks,4
10-03-2021,10:45,"Jack DeMave (Bob Erickson), Allan Jed (Scott Turner), Mark Miranada (Neeka)",la-trois,2014,Lassie,25,26, Jeugdserie,Reeks,1
10-03-2021,11:05,-,KETNET,-,Robin Hood,32,-, Animatie,Jeugdprogramma,2
10-03-2021,11:20,-,KETNET,2020,Samson & Marie,16,109,-,Radioprogramma,1
10-03-2021,11:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,8,13,-,Spelprogramma's,3
10-03-2021,11:50,-,KETNET,2009,Shaun het schaap,13,-, Jeugdserie,Reeks,2
10-03-2021,11:00,-,LA DEUX,-,Programma nog te bepalen,7,-, Animatie,Reeks,3
10-03-2021,11:30,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Reeks,2020
10-03-2021,11:05,"Jack DeMave (Bob Erickson), Allan Jed (Scott Turner), Mark Miranada (Neeka)",la-trois,2014,Lassie,26,26, Animatie,Reeks,1
10-03-2021,11:30,-,la-trois,2016,Tom et Jerry Show,6,-, Animatie,Reeks,3
10-03-2021,11:50,Stéphane Bernasconi,la-trois,2016,Oum le dauphin,33,52, Sitcom,Reeks,2
10-03-2021,12:00,-,KETNET,2015,Squish,13,-, Sitcom,Reeks,1
10-03-2021,12:10,-,KETNET,2015,Squish,14,-, Jeugdserie,Reeks,1
10-03-2021,12:25,"Aagje Dom (Jasmijn), Aron Wade (Akke), Britt Van Der Borght (Zoë), Danny Riesterer (Professor), Danny Timmermans (Tom)",KETNET,-,W817,43,-,-,Spelprogramma's,3
10-03-2021,12:40,"Aagje Dom (Jasmijn), Aron Wade (Akke), Britt Van Der Borght (Zoë), Danny Riesterer (Professor), Danny Timmermans (Tom)",KETNET,-,W817,44,-, Dramaserie,Reeks,3
10-03-2021,12:55,"Ruby Jay (Holly Hobbie), Saara Chaudry (Amy), Kamaia Fairburn (Piper Parish), Hunter Dillon (Tyler Flaherty), Charles Vandervaart (Robbie Hobbie)",KETNET,2019,Holly Hobbie,1,-, Animatie,Reeks,2
10-03-2021,12:00,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Reeks,2020
10-03-2021,12:35,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,93,-, Animatie,Reeks,1
10-03-2021,12:05,Stéphane Bernasconi,la-trois,2016,Oum le dauphin,34,52, Animatie,Jeugdprogramma,2
10-03-2021,12:15,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,25,-, Animatie,Jeugdprogramma,1
10-03-2021,12:30,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,26,-, Animatie,Jeugdprogramma,1
10-03-2021,12:40,-,la-trois,2018,Gigantosaurus S1 Splits,12,-, Jeugdserie,Reeks,1
10-03-2021,12:50,-,la-trois,2018,Gigantosaurus S1 Splits,14,-, Jeugdserie,Reeks,1
10-03-2021,13:20,-,KETNET,2017,Grizzy & the Lemmings,22,78, Soap,Reeks,1
10-03-2021,13:30,-,KETNET,-,Mega Mindy,5,13, Soap,Reeks,4
10-03-2021,13:55,-,KETNET,-,Prinsessia,6,13, Animatie,Jeugdprogramma,2
10-03-2021,13:05,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,108,-, Animatie,Jeugdprogramma,17
10-03-2021,13:30,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,109,-, Animatie,Jeugdprogramma,17
10-03-2021,13:00,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,1,78, Animatie,Jeugdprogramma,1
10-03-2021,13:10,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,2,78, Animatiefilm,Film,1
10-03-2021,13:15,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,3,78, Jeugdserie,Reeks,1
10-03-2021,13:20,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,4,78, Animatie,Jeugdprogramma,1
10-03-2021,13:30,"Charles Fleischer (Boris), Bill Fagerbakke (Ralph), Keith Carradine (Duke), Jodi Benson (Jenna), Charity James (Dusty)",la-trois,2004,Balto III: een avontuur met vleugels,-,-, Animatie,Jeugdprogramma,-
10-03-2021,14:10,-,KETNET,-,Prinsessia,7,13, Animatie,Reeks,2
10-03-2021,14:25,-,KETNET,-,De Smurfen,196,91,-,Show,2
10-03-2021,14:45,-,KETNET,2017,Grizzy & the Lemmings,23,78, Wielrennen,Sport,1
10-03-2021,14:50,-,KETNET,2015,Squish,15,-, Animatie,Reeks,1
10-03-2021,14:00,-,LA DEUX,2016,Le zapping au mètre,5,26, Animatie,Reeks,2016
10-03-2021,14:15,-,LA DEUX,-,Paris - Nice,-,-,-,Jeugdprogramma,-
10-03-2021,14:45,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,15,50, Jeugdserie,Reeks,1
10-03-2021,15:00,-,KETNET,-,Robin Hood,33,-, Jeugdserie,Reeks,2
10-03-2021,15:15,-,KETNET,-,"Friends, meiden met een missie",7,26, Jeugdserie,Reeks,2
10-03-2021,15:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,9,13,-,Magazine,3
10-03-2021,15:50,-,KETNET,2020,Samson & Marie,17,109, Jeugdserie,Reeks,1
10-03-2021,15:55,-,KETNET,2020,Samson & Marie,18,109, Animatie,Reeks,1
10-03-2021,15:00,"Delphine Simon, AlainColard, Martin Cambier",la-trois,2020,"Y'a pas école, on révise !",9,24, Animatie,Reeks,2020
10-03-2021,15:25,"Clément Lagouarde (Alex), Jeanne-Marie Ducarre (Tania)",la-trois,2016,T'où?,21,-, Animatie,Jeugdprogramma,2016
10-03-2021,15:30,Pete Jacobs,la-trois,2017,The Boss Baby: Back in Business,3,-,-,-,1
10-03-2021,15:55,Pete Jacobs,la-trois,2017,The Boss Baby: Back in Business,4,-, Animatie,Jeugdprogramma,1
10-03-2021,16:00,-,KETNET,2017,Grizzy & the Lemmings,24,78, Animatie,Jeugdprogramma,1
10-03-2021,16:10,-,KETNET,-,-,-,-, Animatie,Jeugdprogramma,-
10-03-2021,16:20,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,31,52,-,Jeugdprogramma,1
10-03-2021,16:30,-,KETNET,2018,Mini ninjas,26,52, Soap,Reeks,2
10-03-2021,16:40,-,KETNET,2019,Berry Bees,34,52,-,Spelprogramma's,1
10-03-2021,16:55,-,KETNET,-,Helden,3,10, Jeugd,Jeugdprogramma,3
10-03-2021,16:25,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,109,-, Jeugd,Jeugdprogramma,17
10-03-2021,16:55,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Jeugdprogramma,2020
10-03-2021,16:20,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,43,-, Animatie,Jeugdprogramma,2020
10-03-2021,16:25,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,13,-, Spelshow,Serie,2020
10-03-2021,16:35,-,la-trois,2017,Sadie Sparks,52,-,-,Jeugdprogramma,1
10-03-2021,16:45,-,la-trois,2017,Sadie Sparks,7,-, Jeugdserie,Reeks,1
10-03-2021,17:05,-,KETNET,2019,Nachtraven,15,24, Jeugdserie,Reeks,2
10-03-2021,17:15,-,KETNET,-,Oma en Oma,18,24,-,Jeugdprogramma,4
10-03-2021,17:30,"Maarten Cop (Pieter), Lotte Stevens (Flo), Ahlaam Teghadouini (Kenza), Armin Mola (Basim)",KETNET,2020,Hoodie,46,52,-,Spelprogramma's,1
10-03-2021,17:40,"Maarten Cop (Pieter), Lotte Stevens (Flo), Ahlaam Teghadouini (Kenza), Armin Mola (Basim)",KETNET,2020,Hoodie,47,52, Animatie,Jeugdprogramma,1
10-03-2021,17:55,-,KETNET,2021,Karrewiet (VGT),49,261, Avonturenserie,Reeks,2021
10-03-2021,17:30,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Avonturenserie,Reeks,2020
10-03-2021,17:00,-,la-trois,2017,Sadie Sparks,2,-, Animatie,Jeugdprogramma,1
10-03-2021,17:10,-,la-trois,2014,Oum le dauphin blanc,43,52,-,Reeks,2014
10-03-2021,17:25,-,la-trois,2014,Oum le dauphin blanc,44,52, Jeugd,Jeugdprogramma,2014
10-03-2021,17:35,-,la-trois,2015,Draken: Race naar de rand,22,13, Jeugd,Jeugdprogramma,1
10-03-2021,18:10,"Louis Thyssen (Vladimir), Giovanni Kemper (Wilko), Celine Verbeeck (Keelin)",KETNET,-,Nachtwacht,1,13,-,Jeugdprogramma,1
10-03-2021,18:35,-,KETNET,2018,Lucas etc.,8,27, Misdaadserie,Reeks,2
10-03-2021,18:40,-,KETNET,2018,Lucas etc.,9,27,-,Serie,2
10-03-2021,18:50,-,KETNET,2021,Karrewiet (VGT),49,261, Animatie,Reeks,2021
10-03-2021,18:05,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), Barry Thom (Will Jeffries), Jeremy Ratchford (Nick Vera), John Finn (John Stillman)",LA DEUX,2003,Cold Case,20,23, Animatie,Reeks,1
10-03-2021,18:55,Sauvenier Bernard,LA DEUX,2020,DECIBELS - La quotidienne,63,80, Animatie,Jeugdprogramma,2020
10-03-2021,18:00,-,la-trois,-,B.O.Z.: LEGO Ninjago: Master Of The Mountain,5,-, Jeugd,Jeugdprogramma,2
10-03-2021,18:10,-,la-trois,-,B.O.Z.: LEGO Ninjago: Master Of The Mountain,6,-, Jeugd,Jeugdprogramma,2
10-03-2021,18:20,Rémi Chapotot,la-trois,2018,Kaeloo,8,-,-,Serie,4
10-03-2021,18:30,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,43,-, Animatie,Jeugdprogramma,2020
10-03-2021,18:40,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,13,-, Jeugd,Jeugdprogramma,2020
10-03-2021,18:50,-,la-trois,-,Les Niouzz,-,-, Jeugd,Jeugdprogramma,-
10-03-2021,18:55,-,la-trois,2018,De Jungle Bende lost het op,33,52, Realityreeks,Reportage,3
10-03-2021,19:05,-,KETNET,2018,De regel van 3S,38,52, Jeugdserie,Reeks,2
10-03-2021,19:15,-,KETNET,2018,De regel van 3S,39,52,-,Jeugdprogramma,2
10-03-2021,19:30,-,KETNET,2019,De Blacklist: compilatie,11,-, Animatie,Reeks,2
10-03-2021,19:45,"Bobbie Mulder (Floor), Ole Kroes (Kees), Ferdi Stofmeel (Jan), Elisa Beuger (Irma)",KETNET,2019,De regels van Floor,7,16, Animatie,Reeks,3
10-03-2021,19:55,-,KETNET,2018,In bed met Olly,28,50,-,Serie,1
10-03-2021,19:00,-,LA DEUX,1994,The Simpsons,21,25, Animatie,Jeugdprogramma,6
10-03-2021,19:25,-,LA DEUX,1994,The Simpsons,18,25, Animatie,Jeugdprogramma,6
10-03-2021,19:50,-,LA DEUX,2017,Vews,-,-, Animatie,Jeugdprogramma,-
10-03-2021,19:10,-,la-trois,2018,De Jungle Bende lost het op,34,52, Animatie,Jeugdprogramma,3
10-03-2021,19:20,-,la-trois,2018,De Jungle Bende lost het op,35,52,-,Magazine,3
10-03-2021,19:30,-,la-trois,2018,De Jungle Bende lost het op,36,52,-,Jeugdprogramma,3
10-03-2021,19:44,Charles Vaucelle,la-trois,2019,Paf de hond,71,77,-,Magazine,2
10-03-2021,19:45,-,la-trois,2018,"1 jour, 1 question",96,200,-,Serie,2018
10-03-2021,19:46,-,la-trois,-,Les Niouzz - traduction gestuelle,43,-,-,Serie,1
10-03-2021,19:55,David Montagne,la-trois,-,Madame Monsieur Bonsoir,-,-,-,Serie,48
10-03-2021,20:00,-,KETNET,2021,Geen uitzending,-,-, Weerbericht,Nieuws,-
10-03-2021,20:15,-,KETNET,2021,Het journaal met VGT,-,-,-,Magazine,-
10-03-2021,20:05,"Tom Cruise (William Cage), Emily Blunt (Rita), Brendan Gleeson (Generaal Brigham), Bill Paxton (Sergeant Farell), Jonas Armstrong (Skinner)",LA DEUX,2014,Edge of Tomorrow,-,-,-,Serie,-
10-03-2021,20:00,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-, Drama,Film,-
10-03-2021,20:36,-,la-trois,-,Météo internationale,-,-, Cultuurmagazine,Serie,-
10-03-2021,20:40,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),48,220, Loterij,Informatief Programma,2019
10-03-2021,21:00,-,KETNET,2021,Geen uitzending,-,-,-,Magazine,-
10-03-2021,21:10,"Elizabeth Taylor (Martha), Richard Burton (George), George Segal (Nick), Sandy Dennis (Honey)",la-trois,1966,Who's Afraid of Virginia Woolf,-,-,-,Magazine,-
10-03-2021,22:05,-,LA DEUX,2021,Culture Club,10,-,-,Serie,2021
10-03-2021,22:36,-,LA DEUX,-,Rapports lotto - joker,20,-, Kortfilm,Film,1
10-03-2021,22:40,-,LA DEUX,2019,Crac Crac,5,16, Kortfilm,Film,2019
10-03-2021,23:30,-,LA DEUX,-,OpinionS,54,-,-,Magazine,1
10-03-2021,23:55,-,LA DEUX,2017,Vews,-,-,-,Radioprogramma,-
10-03-2021,23:15,Marie Le Floc'h,la-trois,2019,Je serai parmi les amandiers,-,-, Cultuurmagazine,Serie,-
10-03-2021,23:40,"Anaïs Demoustier (Pauline), Sigrid Bouaziz (Violette), Coline Beal (Annabelle), Léonard Bourgeois-Tacquet (Arnaud), Ambre Dubrulle (Françoise)",la-trois,2018,Pauline asservie,-,-,-,Serie,-
10-03-2021,23:55,-,la-trois,-,Le Doc du Bourlingueur,2,-, Weerbericht,Nieuws,1
10-03-2021,00:05,-,LA DEUX,-,Programma nog te bepalen,7,-,-,Magazine,3
10-03-2021,00:55,-,la-trois,-,En quête de sens,10,-,-,Magazine,1
10-03-2021,01:25,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Radioprogramma,-
10-03-2021,02:00,-,la-trois,-,Météo internationale,-,-, Homeshoppingprogramma,Informatief Programma,-
10-03-2021,02:04,David Montagne,la-trois,-,Madame Monsieur Bonsoir,-,-,-,Magazine,48
10-03-2021,02:05,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),48,220,-,Spelprogramma's,2019
10-03-2021,05:00,-,RTI TVI HD,-,Bel RTL,-,-, Culinair Magazine,Serie,1
10-03-2021,08:30,-,RTI TVI HD,-,La boutique,-,-,-,Serie,1
10-03-2021,10:45,-,RTI TVI HD,-,Shopping Hours,-,-,-,Serie,1
10-03-2021,11:35,-,RTI TVI HD,2020,Chasseurs d'appart' : qui peut battre Stéphane Plaza?,-,-,-,Serie,2020
10-03-2021,12:35,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-, Weerbericht,Nieuws,2
10-03-2021,12:45,-,RTI TVI HD,-,RTL info bienvenue,-,-, Reality,Show,-
10-03-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-,-,Serie,-
10-03-2021,13:20,-,RTI TVI HD,-,RTL info avec vous,-,-,-,Spelprogramma's,-
10-03-2021,13:30,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Culinair Magazine,Serie,-
10-03-2021,13:35,"Emilie Ullerup (Katie), Christopher Russell (Will), Donna Benedicto (Penny), Eric Gustafsson (Chase), Erin Boyes (Olivia)",RTI TVI HD,2019,Nature of Love,-,-,-,Spelprogramma's,-
10-03-2021,15:25,-,RTI TVI HD,2020,Les mamans,93,-,-,Serie,3
10-03-2021,16:10,-,RTI TVI HD,2021,Les reines du shopping,-,-, Weerbericht,Nieuws,-
10-03-2021,17:10,-,RTI TVI HD,2020,Chasseurs d'appart' : qui peut battre Stéphane Plaza?,-,-, Consumentenmagazine,Serie,2020
10-03-2021,18:15,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-, Actuele Reportage,Serie,2
10-03-2021,18:30,-,RTI TVI HD,-,Septante et un,-,-, Misdaadserie,Reeks,1
10-03-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-, Misdaadserie,Reeks,-
10-03-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Culinair Magazine,Serie,-
10-03-2021,19:50,-,RTI TVI HD,2020,Coûte que coûte,-,-, Weerbericht,Nieuws,2020
10-03-2021,20:30,-,RTI TVI HD,2021,Indices,1,-,-,Serie,2021
10-03-2021,21:55,"Jason Beghe (Hank Voight), Amy Morton (Trudy Platt), Jon Seda (Antonio Dawson), Jesse Lee Soffer (Jay Halstead), Tracy Spiridakos (Hailey Upton)",RTI TVI HD,2019,Chicago P.D.,19,22,-,Spelprogramma's,6
10-03-2021,22:45,"Jason Beghe (Hank Voight), Amy Morton (Trudy Platt), Jon Seda (Antonio Dawson), Jesse Lee Soffer (Jay Halstead), Tracy Spiridakos (Hailey Upton)",RTI TVI HD,2019,Chicago P.D.,20,22, Nieuws In Lusvorm,Serie,6
