Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
20-02-2021,22:15,Raphaël Rouyer,la-trois,2018,La face cachée de la résistance,5,-,-,Documentaire,2018
20-02-2021,23:55,-,LA DEUX,2017,Vews,-,-, Cultuurmagazine,Serie,-
20-02-2021,23:15,françois Cauwel,la-trois,2019,Mamadou de Roubaix,-,-,-,Serie,2019
20-02-2021,00:05,-,LA DEUX,2021,Culture Club,7,-, Weerbericht,Nieuws,2021
20-02-2021,00:07,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-, Nieuws In Lusvorm,Serie,-
20-02-2021,00:43,-,la-trois,-,Météo internationale,-,-,-,Radioprogramma,-
20-02-2021,03:00,-,RTI TVI HD,-,Boucle de nuit,-,-,-,Magazine,-
20-02-2021,06:35,-,RTI TVI HD,-,Bel RTL,-,-, Homeshoppingprogramma,Informatief Programma,1
20-02-2021,08:30,-,RTI TVI HD,-,Shopping Hours,-,-,-,Magazine,1
20-02-2021,09:00,-,RTI TVI HD,-,La boutique,-,-, Consumentenmagazine,Serie,1
20-02-2021,11:45,-,RTI TVI HD,-,Shopping Hours,-,-,-,Serie,1
20-02-2021,12:20,-,RTI TVI HD,2020,Coûte que coûte,-,-, Weerbericht,Nieuws,2020
20-02-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-,-,Magazine,-
20-02-2021,13:30,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Culinair Magazine,Serie,-
20-02-2021,13:40,-,RTI TVI HD,2021,Waldorado,-,-, Realityreeks,Reportage,2021
20-02-2021,14:10,-,RTI TVI HD,-,"Norbert, commis d'office",-,-, Realityreeks,Reportage,1
20-02-2021,15:45,-,RTI TVI HD,2020,Mon admirateur secret,-,-, Culinair Magazine,Serie,1
20-02-2021,16:45,-,RTI TVI HD,2020,Incroyables transformations,-,-,-,Magazine,1
20-02-2021,17:45,-,RTI TVI HD,2019,La grande balade,-,-,-,Serie,2019
20-02-2021,18:10,-,RTI TVI HD,-,Je vends ma maison,-,-, Weerbericht,Nieuws,2
20-02-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-, Life-stylereportage,Serie,-
20-02-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Realityreeks,Reportage,-
20-02-2021,19:50,-,RTI TVI HD,2021,I comme,-,-, Realityreeks,Reportage,2021
20-02-2021,20:30,-,RTI TVI HD,2019,Maison à vendre,-,-,-,Magazine,11
20-02-2021,22:20,-,RTI TVI HD,2019,Maison à vendre,-,-, Weerbericht,Nieuws,11
20-02-2021,00:00,-,RTI TVI HD,2021,Waldorado,-,-,-,Serie,2021
20-02-2021,00:30,-,RTI TVI HD,-,Météo RTV-TVI,-,-,-,Spelprogramma's,-
20-02-2021,00:35,-,RTI TVI HD,-,RTL info 19 heures,-,-, Nieuws In Lusvorm,Serie,-
