Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
25-02-2021,18:55,"Frank Welker (Fred Jones), Grey Griffin (Daphne Blake), Kate Micucci (Velma Dinkley), Matthew Lillard (Shaggy Rogers)",la-trois,2015,Be Cool Scooby-Doo!,25,-,-,Jeugdprogramma,1
25-02-2021,19:05,-,KETNET,2018,De regel van 3S,31,52, Animatie,Jeugdprogramma,2
25-02-2021,19:15,-,KETNET,2018,De regel van 3S,32,52, Voetbal,Sport,2
25-02-2021,19:30,-,KETNET,2019,De Blacklist: compilatie,4,-, Animatie,Jeugdprogramma,2
25-02-2021,19:45,-,KETNET,2018,In bed met Olly,15,50, Animatie,Jeugdprogramma,1
25-02-2021,19:50,-,KETNET,2017,Molang,40,-,-,Jeugdprogramma,3
25-02-2021,19:55,-,KETNET,2021,Sporza: Europa League,-,-,-,Magazine,-
25-02-2021,19:20,"Frank Welker (Fred Jones), Grey Griffin (Daphne Blake), Kate Micucci (Velma Dinkley), Matthew Lillard (Shaggy Rogers)",la-trois,2015,Be Cool Scooby-Doo!,26,-,-,Serie,1
25-02-2021,19:40,Rémi Chapotot,la-trois,2017,Kaeloo,43,-, Voetbal,Sport,3
25-02-2021,19:45,-,la-trois,-,Les Niouzz - traduction gestuelle,34,-,-,Serie,1
25-02-2021,19:55,David Montagne,la-trois,-,Madame Monsieur Bonsoir,-,-, Weerbericht,Nieuws,39
25-02-2021,20:45,-,KETNET,2021,Het journaal met VGT,-,-,-,Magazine,-
25-02-2021,20:35,-,LA DEUX,2021,UEFA Europa League,-,-,-,Serie,-
25-02-2021,20:00,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Film,-
25-02-2021,20:36,-,la-trois,-,Météo internationale,-,-, Komedie,Film,-
25-02-2021,20:40,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),39,220,-,Serie,2019
25-02-2021,21:25,-,KETNET,2021,Geen uitzending,-,-, Mediamagazine,Serie,-
25-02-2021,21:05,"Céline Sallette (Emilie Tesson-Hansen), Lambert Wilson (Stéphane Froncart), Violaine Fumeau (Marie Borrel), Alice de Lencquesaing (Sophie), Stéphane De Groodt (Vincent)",la-trois,2017,Corporate,-,-,-,Serie,-
25-02-2021,22:40,"Edouard Baer (Louis Luigi Steiner), Sabrina Ouazani (Faeza), Audrey Tautou (Nawel), Patrick Boshart (monsieur Pat), Atmen Kelif (Kamel)",la-trois,2016,Ouvert la nuit,-,-,-,Serie,-
25-02-2021,23:20,-,LA DEUX,2021,Vews,-,-,-,Magazine,-
25-02-2021,23:25,Sébastien Derave,LA DEUX,2021,Inside (Tipik),2,10,-,Magazine,1
25-02-2021,00:10,Sauvenier Bernard,LA DEUX,2021,DECIBELS - Le Live,1,16,-,Serie,2021
25-02-2021,00:35,-,LA DEUX,2021,Vews,-,-, Weerbericht,Nieuws,-
25-02-2021,00:45,-,LA DEUX,-,Le meilleur de l'humour express,2,-,-,Magazine,1
25-02-2021,00:10,-,la-trois,-,OpinionS,24,-,-,Magazine,1
25-02-2021,00:40,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Radioprogramma,-
25-02-2021,01:16,-,la-trois,-,Météo internationale,-,-, Homeshoppingprogramma,Informatief Programma,-
25-02-2021,01:20,David Montagne,la-trois,-,Madame Monsieur Bonsoir,-,-,-,Magazine,39
25-02-2021,01:24,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),39,220,-,Spelprogramma's,2019
25-02-2021,05:00,-,RTI TVI HD,-,Bel RTL,-,-, Culinair Magazine,Serie,1
25-02-2021,08:30,-,RTI TVI HD,-,La boutique,-,-,-,Serie,1
25-02-2021,10:45,-,RTI TVI HD,-,Shopping Hours,-,-,-,Serie,1
25-02-2021,11:35,-,RTI TVI HD,2020,Chasseurs d'appart' : qui peut battre Stéphane Plaza?,-,-,-,Serie,2020
25-02-2021,12:35,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-, Weerbericht,Nieuws,2
25-02-2021,12:45,-,RTI TVI HD,-,RTL info bienvenue,-,-, Drama,Film,-
25-02-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-, Reality,Show,-
25-02-2021,13:20,-,RTI TVI HD,-,RTL info avec vous,-,-,-,Serie,-
25-02-2021,13:30,-,RTI TVI HD,-,Météo RTV-TVI,-,-,-,Spelprogramma's,-
25-02-2021,13:35,"Dania Ramirez (Camilla), Kristopher Turner (Gerry), Joris Jarsky (Austin), Adam Butcher (Dermot), Jefferson Brown (Bryan)",RTI TVI HD,2015,First Response,-,-, Culinair Magazine,Serie,-
25-02-2021,15:25,-,RTI TVI HD,2020,Les mamans,84,-,-,Spelprogramma's,3
25-02-2021,16:10,-,RTI TVI HD,2021,Les reines du shopping,-,-,-,Serie,-
25-02-2021,17:10,-,RTI TVI HD,2020,Chasseurs d'appart' : qui peut battre Stéphane Plaza?,-,-, Weerbericht,Nieuws,2020
25-02-2021,18:15,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-, Wetenschap,Magazine,2
25-02-2021,18:30,-,RTI TVI HD,-,Septante et un,-,-,-,Film,1
25-02-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-, Thriller,Film,-
25-02-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Culinair Magazine,Serie,-
25-02-2021,19:50,-,RTI TVI HD,2020,Tout s'explique !,-,-, Weerbericht,Nieuws,2020
25-02-2021,20:30,"Josephine Langford (Tessa Young), Hero Fiennes-Tiffin (Hardin Scott), Selma Blair (Caro Young), Jennifer Beals (Karen Gibson), Peter Gallagher (Ken Scott)",RTI TVI HD,2019,After I,-,-,-,Serie,-
25-02-2021,22:30,"Idris Elba (Derek), Beyoncé Knowles (Sharon), Ali Larter (Lisa), Bonnie Perlman (Marge), Jerry O'Connell (Ben)",RTI TVI HD,2009,Obsessed,-,-,-,Spelprogramma's,-
25-02-2021,00:30,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-, Nieuws In Lusvorm,Serie,2
