Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
12-01-2021,15:16,"Matthew Perry (Oscar Madison), Thomas Lennon (Felix Unger), Yvette Nicole Brown (Danielle 'Dani' Duncan), Lindsay Sloane (Emily), Wendell Pearce (Teddy)",RTI TVI HD,2016,The Odd Couple,4,13, Komische Serie,Reeks,3
12-01-2021,15:37,-,RTI TVI HD,2019,Incroyables transformations,-,-, Realityreeks,Reportage,1
12-01-2021,16:33,-,RTI TVI HD,2020,Martin bonheur,-,-, Culinair Magazine,Serie,2020
12-01-2021,16:37,-,RTI TVI HD,2020,Les reines du shopping,-,-, Realityreeks,Reportage,10
12-01-2021,17:35,-,RTI TVI HD,2020,Chasseurs d'appart' : qui peut battre Stéphane Plaza?,-,-,-,Spelprogramma's,2020
12-01-2021,18:32,-,RTI TVI HD,-,Septante et un,-,-,-,Spelprogramma's,1
12-01-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-,-,Serie,-
12-01-2021,19:46,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Weerbericht,Nieuws,-
12-01-2021,19:54,-,RTI TVI HD,2020,Enquêtes,-,-, Realityreeks,Reportage,2020
12-01-2021,20:23,"Mark Harmon (Leroy Jethro Gibbs), Sean Murray (Timothy McGee), Cote de Pablo (Ziva David)",RTI TVI HD,2019,NCIS,17,24, Dramaserie,Reeks,17
12-01-2021,21:06,"Mark Harmon (Leroy Jethro Gibbs), Sean Murray (Timothy McGee), Cote de Pablo (Ziva David)",RTI TVI HD,2019,NCIS,18,24, Dramaserie,Reeks,17
12-01-2021,21:51,"Michael Weatherly (Jason Bull), Freddy Rodríguez (Benny Colón), Geneva Carr (Marissa Morgan), Jaime Lee Kirchner (Danny James), Annabelle Attanasio (Cable McCrory)",RTI TVI HD,2016,Bull,3,23, Dramaserie,Reeks,1
12-01-2021,22:41,"Michael Weatherly (Jason Bull), Freddy Rodríguez (Benny Colón), Geneva Carr (Marissa Morgan), Jaime Lee Kirchner (Danny James), Annabelle Attanasio (Cable McCrory)",RTI TVI HD,2016,Bull,4,23, Dramaserie,Reeks,1
12-01-2021,23:30,-,RTI TVI HD,2020,Martin bonheur,-,-, Culinair Magazine,Serie,2020
12-01-2021,23:36,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Weerbericht,Nieuws,-
12-01-2021,23:40,-,RTI TVI HD,-,RTL info 19 heures,-,-,-,Serie,-
12-01-2021,00:15,-,RTI TVI HD,-,Jeux de nuit,-,-,-,Spelprogramma's,1
12-01-2021,02:54,-,RTI TVI HD,-,Boucle de nuit,-,-, Nieuws In Lusvorm,Serie,-
